unfolds	6709_6086_000000	10.66	11.56
unforeseen	10463_12697_001646	3.62	4.48
unforgettable	2929_6219_000017	0.76	1.36
unfortunately	7188_6852_000461	5.88	6.48
unfounded	5613_4048_000039	3.06	3.64
unfurl	11705_11945_000003	5.94	6.654
unfurled	10013_9993_000126	2.99	3.84
ungodly	3009_2443_000178	1.74	2.3
ungratefully	12194_12625_000000	1.54	2.14
unguarded	5671_4880_000111	5.36	5.88
unguessed	11437_11557_000001	12.68	13.26
unhappy	13132_13436_000007	1.5	2.0
unheard	8259_7697_000082	5.46	5.92
unhurt	6051_4446_000233	5.22	5.758
uniform	13218_13762_000032	6.58	7.02
uniforms	2836_2702_000073	15.3	15.72
unimaginable	7603_7469_000024	6.17	7.02
unimportant	12998_13501_000047	12.94	13.34
unimpressive	11456_11534_000028	9.84	10.44
uninspired	8108_7459_000167	5.71	6.36
unintelligible	7215_6469_000120	8.69	9.34
unique	8172_6875_000262	8.02	8.84
unit	10560_10205_000040	10.76	11.1
united	5101_3030_000034	2.56	2.82
unitive	12157_12576_000013	0.96	1.38
units	4209_3345_000030	0.74	1.14
unity	7912_6806_000313	6.82	7.3
universal	8685_8149_000002	8.58	9.1
universe	9546_9343_000002	5.4	6.06
unjust	5555_4486_000051	2.18	2.718
unjustly	5725_4673_000355	7.78	8.34
unk	10270_10111_000327	1.3	1.6
unknown	1759_8215_000030	9.28	9.64
unlawful	9215_8480_000012	6.8	7.34
unlearned	3151_1520_000122	4.56	5.18
unleavened	13192_13629_000016	10.72	11.38
unless	3741_2877_000014	2.02	2.24
unlike	4263_3505_000122	0.94	1.32
unlimited	9769_9522_000075	9.78	10.3
unloosed	8298_7768_000001	11.16	11.92
unmarried	5626_4063_000005	5.86	6.38
unmindful	7160_6378_000006	6.42	7.08
unmixed	4145_6086_000131	4.74	5.38
unmoved	13563_14333_000253	10.392	10.942
unnamed	13250_13903_000004	9.7	10.2
unnatural	7690_6984_000018	11.4	11.8
unnaturally	2815_2257_000002	0.7	1.28
unnoticed	2998_2251_000138	13.8	14.5
unnumbered	3511_2811_000000	2.06	2.98
unobserved	5671_4880_000111	4.44	5.08
unofficial	11840_11897_000001	6.06	6.56
unpaid	6902_3401_000274	13.58	14.08
unpainted	8040_6879_000057	6.64	7.14
unparalleled	8014_7347_000018	8.04	8.84
unpleasant	11141_11352_000091	10.9	11.44
unpopular	474_7978_000010	2.32	3.04
unpractised	12365_12806_000089	4.4	5.04
unprecedented	4490_3608_000224	10.72	11.42
unprotected	19_1491_000407	14.27	15.02
unravel	13665_14474_000000	7.04	7.48
unreason	10389_10495_000003	9.1	9.64
unreasoning	12442_13184_000457	10.69	11.44
unreluctant	13057_13994_000022	12.84	13.58
unrest	123_10203_000045	9.4	9.92
unrighteousness	9087_9714_000011	6.58	7.38
unrivalled	9928_8955_000008	14.04	14.68
unruffled	6701_5468_000012	7.64	8.22
unruly	8963_8345_000002	11.98	12.42
unsatisfied	7095_6334_000150	6.57	7.42
unseemly	2572_1918_000000	3.68	4.28
unselfish	11262_11422_000039	5.56	6.36
unselfishly	5953_4913_000265	8.06	8.76
unspoiled	3868_7186_000051	3.85	4.7
unsuitable	2298_1679_000029	14.99	15.64
unsullied	11420_9469_000008	13.96	14.58
untaught	11999_12107_000004	0.5	1.04
untidy	10882_10877_000044	6.3	7.0
untied	10482_10447_000008	9.54	9.94
until	6547_5546_000067	9.26	9.54
unto	12490_12345_000019	5.9	6.14
untouched	8797_8193_000058	15.38	15.96
untrammelled	12227_12699_000455	1.17	2.32
unusual	10069_9439_000071	12.32	12.88
unusually	7507_6813_000093	1.66	2.38
unwelcome	12210_12570_000197	9.42	10.08
unwieldy	12734_13188_001173	0.94	1.74
unworthy	7245_6964_000111	13.98	14.42
unwounded	6051_4446_000233	12.62	13.12
unwritten	11724_11086_000142	0.54	0.92
up	9017_13308_001357	4.8	5.5
upheld	11500_11700_000123	5.26	5.68
upon	11208_10228_000182	8.34	8.6
upper	7680_6934_000161	3.64	3.84
upraised	11431_11360_000017	15.78	16.46
uproar	6078_5023_000205	4.26	4.84
uproarious	7907_7251_000000	0.8	1.6
uproot	11189_11169_000038	8.84	9.2
uprose	8114_7029_000015	12.18	13.28
upset	2943_2709_000341	10.24	10.54
upsets	10911_10894_000001	3.34	3.78
upshot	5940_5023_000039	0.8	1.18
upside	3656_2614_000095	6.58	6.88
upstairs	11912_12242_000108	13.92	14.34
upwards	5252_2525_000128	7.03	7.58
urban	5969_5198_000083	3.6	3.9
urge	5102_4250_000012	6.08	6.34
urged	6943_6203_000028	6.88	7.32
urn	9360_8967_000006	2.84	3.262
ursula	12148_12283_000010	2.62	3.04
ursuline	6849_5608_000033	0.82	1.34
us	11083_11188_000017	2.48	2.92
use	8718_8231_000014	1.8	1.98
used	3934_6874_000461	0.68	1.04
useful	10245_11593_000036	1.68	2.2
useless	4640_3762_000276	2.64	3.08
using	4815_5708_000213	4.12	4.36
usual	13245_13845_000001	3.12	3.48
usually	12671_13166_000006	10.44	10.9
usurped	9215_8480_000012	2.44	2.92
utah	7680_6934_000161	8.64	9.14
uther	9972_9962_000029	3.42	3.9
utilitarian	7609_4492_000047	6.02	6.8
utility	10793_10179_000090	12.6	13.02
utmost	4277_3398_000024	3.5	3.8
utter	12384_12635_000014	6.42	6.8
utterance	11693_11263_000016	14.32	14.88
utterances	4063_3225_000039	6.22	7.18
uttered	5366_4419_000000	3.22	3.62
utterly	5148_4281_000002	15.04	15.48
vague	7140_7929_002067	11.32	11.54
vaguely	1780_1347_000043	5.4	5.82
vain	11438_11169_000004	11.12	11.4
vair	10304_10217_000003	2.34	2.91
val	6620_10961_000032	12.9	13.14
vale	6676_7706_000011	2.56	2.9
valentine	5565_4518_000079	7.28	8.18
valid	7460_6951_000077	12.92	13.31
validity	11246_6244_000148	2.24	2.72
valise	8855_8058_000412	4.9	5.26
valjean	4423_3608_000100	10.62	11.0
valley	8557_9847_000042	11.02	11.48
valor	6218_5286_000072	14.86	15.14
valse	7316_3240_000030	3.82	4.42
valuable	12126_12713_000090	7.62	8.02
valuables	6610_5469_000014	10.14	10.68
value	6742_5507_000002	4.6	4.88
valueless	9033_6735_000024	12.6	13.14
valve	3691_3034_001381	13.36	13.72
vanguard	3349_2449_000019	0.58	0.96
vanish	3001_2251_000070	12.08	12.46
vanished	1970_10360_000230	1.28	1.88
vanity	7191_6279_000007	0.98	1.3
vanquish	10252_10218_000001	3.02	3.5
vanquished	5672_7912_000350	4.66	5.16
vanstone	4216_3185_000138	7.14	7.84
vapor	8683_8224_000020	12.78	13.08
vapour	5036_3723_000197	4.92	5.63
variable	8238_7469_000058	8.58	8.98
variant	13684_14544_000039	6.26	6.74
variation	11699_11962_000046	9.72	10.22
variations	5325_4721_000204	5.72	6.32
varieties	8499_8265_000063	7.24	7.64
variety	6963_6081_000027	14.64	15.22
varnished	11591_11791_000115	9.08	9.58
varro	11069_10968_000002	10.8	11.12
vary	6513_5721_000780	8.48	8.8
varying	3630_3318_000037	10.98	11.4
vase	9814_9635_000103	3.36	3.98
vassal	1544_1551_000041	11.42	11.86
vast	9977_9729_000001	1.42	1.9
vaughan	12207_12755_000751	12.34	12.7
vault	8552_8038_000000	4.22	4.54
vaults	8401_7706_000093	2.2	2.5
veal	4226_3422_000001	11.1	11.38
veer	10385_10325_000001	5.96	6.48
vegetable	10245_11593_000036	5.22	5.82
vegetation	11805_12000_000098	2.0	2.52
vehemently	11981_12217_000163	5.8	6.48
vehicle	5448_3762_000019	5.72	6.26
veil	3230_4276_000104	13.5	13.7
veiling	12109_12529_000001	7.82	8.12
velvet	1770_3805_000002	9.68	10.0
vendetta	13794_14563_000003	9.94	10.38
vendors	8311_7627_000028	8.82	9.14
veneration	13479_13966_000031	8.72	9.26
venetian	12083_11868_000143	2.12	2.54
venetians	4839_3574_000017	1.52	2.04
vengeance	6685_6663_000176	12.5	12.78
venice	13197_13966_000018	11.36	11.74
venomous	7961_3519_000417	16.26	16.62
venomously	4583_3699_000007	12.26	12.86
venture	4321_4036_000052	4.46	4.8
ventured	8281_7796_000095	11.28	11.78
venturing	12191_12133_001117	1.6	2.06
venus	7622_6908_000003	8.32	8.74
venusian	8532_9198_000026	8.94	9.44
verbal	6735_4492_000553	12.7	13.14
verdict	4313_3448_000068	12.68	13.14
verdure	3747_2816_000072	4.66	5.14
verge	7644_6958_000073	13.0	13.3
verging	12801_13369_000121	3.54	4.32
verisimilar	9750_8646_000083	10.26	11.0
versailles	9969_7704_000018	10.58	11.0
versatility	8576_10070_000122	0.6	1.3
verse	6995_6025_000004	2.94	3.24
versed	5423_4532_000003	0.9	1.2
verses	12701_13247_000000	13.12	13.44
versions	3187_2603_000039	4.6	5.1
versus	6437_5487_000108	11.26	11.64
vertical	12566_12645_000108	2.64	2.98
very	13309_12446_000270	5.82	6.28
vessel	3227_4721_000058	12.86	13.22
vessels	7478_6641_000044	4.36	4.7
vest	7442_6705_000001	0.48	0.94
vested	1482_1718_000202	9.56	10.06
vestige	7480_6532_000021	11.28	11.76
veterans	3314_2484_000004	13.96	14.58
vexation	9587_9266_000030	2.0	2.52
vexed	5929_4813_000484	4.48	5.12
vial	12272_12699_000375	8.32	8.54
vibration	9920_9776_000032	4.18	4.74
viceroy	11605_11742_000029	4.46	4.92
vices	8246_7129_000013	8.28	8.86
vicious	5719_5679_000369	13.76	14.02
vicksburg	8367_7664_000057	5.4	5.88
victim	1355_4491_000089	10.9	11.26
victims	8425_10855_000003	8.2	8.56
victoria	4808_4067_000043	4.78	5.44
victorious	3213_2308_000047	1.18	1.66
victors	11438_11169_000004	14.16	14.7
victualled	2990_3385_000002	2.64	3.12
view	10805_11577_000062	0.52	0.82
viewed	8709_10896_000420	1.24	1.84
viewless	8130_7321_000001	3.08	3.58
views	11990_13189_000019	13.24	13.76
vigilance	7492_6999_000069	13.34	13.98
vigorously	8710_8271_000104	5.8	6.4
villagers	11604_11135_000023	2.72	3.02
villain	11022_9994_000006	2.02	2.26
villanous	4714_3905_000002	7.86	8.34
vindicated	12077_12133_000124	10.14	10.66
vindication	6492_5751_000026	8.56	9.24
vindictive	10073_11078_000003	4.72	5.4
vindictively	10657_10678_001108	1.6	2.2
vine	3983_2575_000130	7.3	7.72
vines	6627_5538_000013	6.34	6.66
vineyards	12974_13708_000105	12.56	13.1
violation	7470_6576_000062	4.06	4.54
violations	7962_7213_000057	11.14	11.7
violences	10017_9882_000014	11.6	12.3
violent	9675_9348_000120	14.94	15.68
violently	4487_1561_000144	5.12	5.64
violet	12089_12500_000004	7.78	8.14
violets	8075_7501_000002	12.7	13.28
violin	1864_1434_000000	8.5	8.82
virgin	12794_13762_000479	9.6	10.16
virginia	7647_7186_000101	7.26	7.9
virtual	11605_11742_000029	5.67	6.32
virtually	4344_4590_005378	7.26	7.96
virtue	10067_9856_000041	1.26	1.62
virtues	12001_10639_000011	14.76	15.08
virtuous	6009_5185_000148	2.72	3.12
visage	11507_11714_000076	5.52	6.02
visible	9919_9635_000000	3.08	3.46
vision	11222_11913_000006	5.1	5.38
visionary	7215_6469_000120	9.34	9.92
visions	11445_11086_000042	1.68	2.02
visit	10966_9510_000040	7.76	8.12
visitation	162_10639_000020	11.18	11.88
visited	9501_8559_000019	8.04	8.46
visiting	11943_12212_000048	12.92	13.28
visitors	5776_4748_000114	7.64	8.12
visits	5811_4919_000000	6.92	7.4
vital	10931_10893_000002	8.4	8.68
vitals	4235_3407_000095	1.0	1.5
vivaciously	10284_10949_000027	6.48	7.18
vivid	13198_14053_000078	7.12	7.54
vividly	2598_2494_000154	6.84	7.44
vivo	2531_2008_000280	0.514	1.1
viz	3118_2656_000116	4.08	4.84
vladimir	7857_7155_000013	2.78	3.38
vocation	11378_11500_000022	10.64	11.18
vogue	3977_4619_000190	12.04	12.38
voice	6548_10149_002240	2.32	2.5
voiced	4088_2095_000302	4.2	4.5
voiceless	6094_5200_000001	5.66	6.1
voices	8726_8519_000003	11.74	12.16
void	8487_8002_000916	6.12	6.58
volcanic	5007_4184_000292	2.88	3.5
volcano	13290_10961_000098	0.36	0.76
volition	6963_6081_000027	3.54	4.04
volley	12986_13501_000029	7.78	7.98
volubility	5069_4063_000035	9.34	9.94
volume	1367_8127_000056	13.16	13.6
volumes	13638_14363_000051	4.06	4.7
voluntarily	11302_11628_000576	14.42	14.86
voluntary	4840_4048_000057	12.22	12.8
votary	3925_5136_000050	7.42	7.82
vow	12761_13223_000005	4.44	4.8
vowed	13850_14723_000000	7.4	7.8
vrain	6543_5598_000028	7.88	8.58
vulgar	4897_4015_000055	10.0	10.4
vultures	11213_11144_000031	2.8	3.44
w	7001_3401_000075	12.0	12.28
waddell	7764_7055_000010	2.42	3.32
wades	9382_8962_000026	16.18	16.606
wads	6063_5260_000002	11.84	12.16
wag	9728_9680_000011	10.66	10.96
wage	5893_4987_000010	10.34	10.7
wager	2140_3666_000480	2.04	2.36
wages	5131_4147_000033	8.02	8.48
waggon	11996_12307_000003	9.3	9.8
wagons	7932_7688_000105	5.24	5.66
waif	10572_10411_000015	4.38	4.86
waifs	10981_10976_000001	0.42	0.78
waistcoats	3196_1766_000121	12.65	13.2
wait	12507_13199_000001	8.38	8.58
waited	7794_7589_000382	11.62	11.94
waiting	2578_1817_000041	1.18	1.46
waits	2615_2053_000002	3.98	4.64
waked	7794_7589_000382	10.8	11.102
wakeful	12085_12459_000087	4.62	5.08
wakening	4802_3999_000001	7.34	7.72
wales	8677_12377_000447	13.38	13.74
walk	5487_2525_000042	3.48	3.68
walked	13003_13643_000000	6.24	6.46
walking	11704_10891_000033	1.62	2.0
walks	13175_13821_000053	6.5	7.16
wall	13387_14053_000027	4.82	5.14
wallace	6724_5801_000017	0.46	0.96
wallaroo	4821_4033_000044	10.38	10.84
walled	3934_6874_000461	3.66	4.08
walls	12083_11868_000143	9.1	9.42
walnuts	9554_9117_000032	1.58	2.22
walpole	4547_5153_000004	0.258	0.72
walter	3025_3475_000974	5.52	6.0
wampum	10620_13826_000002	11.24	12.34
wan	13162_11403_000004	4.76	4.94
wan't	9472_12410_000011	4.22	4.6
wand	13544_14291_000001	8.42	8.82
wander	4927_6056_000006	3.16	3.5
wanderer	12873_14263_000002	3.2	3.88
wandering	13585_14322_000001	3.84	4.34
waning	9863_9669_000001	9.32	9.56
want	4312_2822_000040	10.88	11.16
wanted	9092_8765_000571	2.5	2.66
wanting	6510_5350_000343	1.44	1.84
wants	1085_4344_000343	14.62	15.12
war	9437_9365_000419	11.82	12.08
ward	8176_9816_000238	3.36	3.78
warders	12917_13472_000001	1.06	1.46
wards	12636_12947_000043	7.0	7.26
ware	9186_8839_000000	5.34	5.822
warehouse	8389_7843_000325	4.6	5.04
warehouses	8378_9483_000071	3.88	4.54
warfare	12944_13501_000010	7.34	7.74
warlords	6142_4817_000056	5.4	5.84
warm	8729_8252_000000	9.64	10.0
warmed	12191_12133_001117	2.62	2.96
warmer	6673_5737_000006	8.9	9.16
warming	10922_10093_000017	3.84	4.3
warmly	2730_2386_000050	3.3	3.72
warn	13122_13531_000081	4.1	4.3
warn't	2093_2471_000202	0.2	0.5
warned	5163_4436_000157	1.58	1.84
warning	13326_13921_000087	1.5	1.86
warrant	12110_12045_000000	7.84	8.06
warranted	4495_3726_000002	12.2	12.84
warren	4856_14502_000410	2.52	2.96
warring	13266_13620_000042	11.86	12.8
warrior	639_3292_000013	2.58	2.98
warriors	13460_14170_000000	3.94	4.48
warship	11125_11168_000005	12.6	13.182
wary	4110_3314_000257	5.04	5.4
was	7040_6209_000023	7.76	8.22
washed	7073_7850_000026	4.94	5.5
washerwomen	11456_11534_000028	1.28	2.0
washing	11686_11422_000060	5.22	5.62
washington	11528_10696_002127	9.34	9.72
washroom	6063_5260_000002	1.4	1.92
wasn't	7040_6209_000023	7.76	8.22
wasps	12516_13098_000015	6.92	7.24
wassail	13684_14544_000039	1.72	2.12
wasted	13022_13810_000024	0.56	0.76
wasting	66_2847_000049	1.94	2.24
watch	10285_10207_000001	5.36	5.96
watched	9770_6369_000018	13.16	13.52
watches	9347_9227_000212	1.54	1.8
watchful	13676_14329_000021	5.44	5.84
watching	7635_12446_000428	0.42	0.8
watchman	9802_9573_000000	7.06	7.48
watchword	9492_8998_000072	5.6	6.18
water	9001_8196_000010	9.88	10.16
watered	12086_11538_000003	6.55	7.3
waterfall	10856_10548_000045	12.04	12.56
watering	12015_12506_000155	3.46	3.78
waters	8595_7857_000024	2.62	2.92
waterways	8259_7697_000082	14.16	14.82
watery	6543_5598_000028	13.64	13.9
wattles	11790_12481_000007	3.48	4.12
wave	10339_10575_000007	3.82	4.22
waved	7183_6468_000005	11.74	12.06
waverley	614_2253_001645	9.24	9.76
waves	11620_11753_000019	11.26	11.7
waving	1291_1972_000082	11.97	12.72
wax	12922_13369_000086	7.22	7.74
waxen	6275_5347_000000	0.94	1.52
waxing	10981_10976_000001	10.14	10.88
way	12131_12480_000001	2.4	2.7
wayfarers	1558_11621_000000	7.3	8.04
ways	8745_5708_000001	9.54	9.98
we	12735_13072_000076	2.64	3.18
we'd	10869_10786_000078	8.04	8.24
we'll	13727_14494_000008	3.96	4.18
we've	7215_6469_000120	5.24	5.42
weak	1280_4861_000070	4.02	4.222
weakened	11542_11561_000103	8.02	8.478
weaker	8419_8172_000003	13.52	13.84
weakest	12900_13159_000026	11.8	12.14
weakly	9307_8932_000200	7.78	8.22
weakness	9927_9677_000272	3.3	3.56
wealth	12344_12044_000058	0.88	1.26
wealthiest	7169_6388_000029	10.5	10.98
wealthy	9060_8345_000016	3.06	3.38
weapon	11898_9719_000014	8.02	8.24
weaponless	6625_5290_000018	1.62	2.06
weapons	12630_12283_000007	12.6	12.96
wear	3887_3381_000000	11.92	12.28
weare	5237_4219_000000	1.56	1.82
wearer	4280_3398_000018	9.52	9.86
wearied	10212_10077_000011	1.08	1.64
weariness	1930_1477_000025	12.8	13.24
wearing	4441_5874_001499	11.72	12.02
wears	9533_9125_000027	1.96	2.3
weasel	12618_13107_000009	1.22	1.62
weather	11613_11812_000020	6.0	6.34
weave	5952_3011_000047	7.76	7.94
weaving	9338_8967_000002	0.5	0.86
webster	10855_10729_000101	2.36	2.82
wedded	1992_1560_000003	2.4	2.86
wedding	11127_11490_000000	7.02	7.26
wee	5937_5057_000000	6.98	7.18
week	9783_11612_000126	9.92	10.18
weeks	8776_7296_000083	2.72	3.12
weeping	5242_4360_000908	6.58	6.9
weeps	12785_13214_000029	4.72	5.16
weigh	12601_13032_000012	13.9	14.22
weighing	5480_5319_000032	5.04	5.32
weight	7876_7155_000008	14.78	15.1
weighty	5211_4325_000108	10.42	10.82
weird	5854_5826_000290	15.1	15.42
welcomed	3923_3392_000253	3.82	4.2
welcoming	11070_11204_000028	5.84	6.22
welfare	12607_12832_000000	1.72	2.02
well	8175_6654_000026	2.04	2.32
welsh	10535_9694_000026	5.68	6.0
wend	10579_12074_000062	6.66	7.14
wendell	2045_2095_000019	5.28	5.62
went	11085_9514_000008	3.5	3.66
wept	12324_12672_000037	4.42	4.86
were	9201_8567_000023	8.66	8.92
weren't	6459_5762_000142	1.06	1.52
wert	10573_10573_000002	1.06	1.26
wesley	12681_13279_000050	8.42	8.8
west	10414_9891_000007	12.48	12.92
western	7793_7914_000099	3.64	3.9
westland	10373_10094_000118	10.98	11.4
westminster	10091_9962_000045	7.66	8.28
westward	11906_12358_000067	6.06	6.48
wet	10923_10711_000004	8.96	9.32
wether	2448_2378_000047	7.84	8.06
wetted	3215_2641_000104	9.64	9.92
weymouth	3187_2603_000039	9.26	9.76
whack	7968_7311_000005	7.88	8.2
whale	10242_10147_000006	10.46	10.82
whalebone	12807_12964_000003	10.7	11.32
whalers	11943_12212_000048	12.24	12.68
whales	12807_12964_000003	11.32	11.72
wharf	6966_6486_000000	9.58	9.96
what	12565_13811_000178	0.48	0.68
what'll	4800_4008_000574	8.56	8.92
what's	9639_9198_000037	9.23	9.98
whate'er	9779_9757_000003	6.274	6.7
whatever	7816_7152_000145	15.24	15.62
whatsoever	11148_11214_000132	5.965	6.54
wheat	5585_4568_000020	4.72	4.88
wheedling	9779_9757_000003	10.22	10.64
wheelbarrow	10561_10557_000047	1.1	1.64
wheeler	12362_12410_000009	11.3	11.66
wheels	6454_7983_000359	9.28	9.62
when	1752_3411_000504	11.56	11.78
whence	6111_5388_001039	0.58	1.18
whene'er	7794_7589_000382	6.46	7.26
whenever	4737_3945_000031	3.38	3.64
where	1970_10360_000230	8.28	8.6
where'er	8773_8127_000013	3.62	4.1
where's	12923_13522_000057	6.38	6.8
whereas	4172_3398_000013	12.18	12.88
whereby	10082_7704_000018	7.34	7.94
wherein	2206_1696_000004	9.68	9.94
whereon	6521_5591_000000	2.88	3.3
whereupon	11313_11135_000002	12.546	13.02
wherever	11761_11939_000001	3.8	4.1
whether	8644_6923_000014	12.46	12.74
whetstone	6476_5533_000107	2.48	3.0
which	5147_4207_000118	7.38	7.62
whichever	11956_10613_000033	3.95	4.5
while	7510_10742_000454	10.1	10.58
whiles	9249_2775_000111	8.64	9.3
whims	8228_5640_000043	12.98	13.44
whimsical	12307_12628_000018	6.54	7.02
whip	12976_13469_000014	5.02	5.32
whipped	5874_5023_000027	0.58	0.76
whipple	5778_9432_000567	8.9	9.4
whippoorwill	11390_11294_000000	14.08	14.68
whips	8963_8345_000002	6.94	7.34
whirl	13935_14857_000001	6.54	6.92
whirled	10909_10389_000021	12.34	12.6
whirling	4780_8579_000002	4.94	5.34
whirlwind	8967_8127_000010	12.58	13.04
whirlwinds	13442_13841_000067	7.5	8.24
whisk	11597_11791_000115	7.88	8.68
whiskers	10137_9960_000037	10.94	11.54
whisky	13797_14361_000035	8.9	9.26
whisper	11477_11663_000535	10.66	11.08
whispered	11788_12716_000077	13.48	13.9
whispering	12514_12975_000010	12.22	12.76
whispers	10995_12143_001037	3.42	3.98
whistle	4427_2500_000109	9.92	10.2
whistled	11531_11791_000039	0.88	1.36
white	4549_4485_000103	7.36	7.82
whitened	12217_12676_000026	14.48	15.06
whiteness	4549_4485_000103	7.36	7.82
whither	13451_14154_000001	12.88	13.22
whithersoever	12435_12502_000026	11.8	12.4
whitish	7277_11132_000050	11.08	11.42
who	2592_4851_000011	11.9	12.12
whole	8875_8185_000022	0.52	0.72
wholehearted	6773_5864_000003	9.22	9.74
wholesome	3361_3185_000519	5.46	6.06
wholly	3546_4244_002946	3.72	4.06
whom	7527_6395_000023	12.54	12.7
whopping	2093_2471_000202	2.44	2.9
whose	7837_7174_000097	2.12	2.38
whoso	11419_11500_000061	12.86	13.66
why	5937_5057_000000	9.0	9.16
wi	9016_8637_000006	0.48	0.82
wicket	10773_10754_000163	7.88	8.2
widely	7840_7430_000107	3.68	4.1
widening	5688_2976_000043	0.88	1.38
widens	5401_4482_000093	11.56	12.0
wider	8038_6838_000531	14.24	14.5
widow	1756_2047_000039	5.1	5.26
widower	12152_12584_000020	1.5	1.98
widows	11250_11189_000072	11.76	12.1
width	12628_10961_000063	11.08	11.4
wielded	8029_6857_000021	4.4	4.8
wife	9456_8559_000018	1.16	1.6
wiggily	8441_7850_000008	11.38	11.76
wiggin	8311_7627_000028	3.32	3.62
wigging	2581_1390_000230	14.14	14.5
wigs	3741_2877_000014	6.38	6.74
wild	12815_13373_000003	8.3	8.58
wilde	3943_2456_000029	8.24	8.74
wilder	7391_5287_000272	6.98	7.5
wilderness	3508_2811_000001	11.66	12.06
wildest	2787_2046_000038	8.24	8.68
wilds	8119_7186_000018	10.04	10.54
wildwood	13396_13994_000004	4.24	4.68
will	9527_8847_000155	13.74	14.26
willed	9527_8847_000155	7.42	7.902
williams	9273_11515_000049	6.81	7.36
williamson	1061_1782_000026	1.5	2.06
willie	5927_6862_000014	8.44	8.88
willingly	3175_2525_000012	3.14	3.56
willingness	2485_1377_000029	2.3	2.66
willoughby	9146_8809_000350	9.15	9.9
willows	7714_7015_000005	7.32	7.7
wills	9527_8847_000155	13.74	14.26
wilt	6493_5297_000040	2.46	2.7
win	3711_2969_000002	12.34	12.54
wind	9334_5561_000006	8.36	8.68
