zatrudnienia	7014_6834_000381	1.16	1.9
zatrudnieniami	7014_6834_000472	12.04	12.94
zatrudnienie	7014_6834_002060	12.8	13.42
zatruwać	10900_6473_001717	1.1	1.66
zatrzyma	6439_5541_000080	9.54	10.04
zatrzymają	6892_10674_000659	2.48	3.38
zatrzymaliśmy	10900_6473_002274	0.7	1.48
zatrzymamy	10900_6473_000260	4.73	5.68
zatrzymać	7014_6834_004822	4.62	5.32
zatrzymywaliśmy	10900_6473_001482	11.38	12.0
zatrzymywał	10900_6473_001415	1.48	2.16
zatytułowana	6892_8764_000999	6.88	7.7
zaufanie	7014_6834_000547	3.86	4.4
zaufany	7014_6834_000574	4.4	4.86
zauważyli	10900_6473_000040	14.62	15.04
zaułkach	6892_10615_000342	9.5	10.0
zawahał	10900_6473_001804	5.58	6.12
zawarcia	7014_6834_000321	15.16	15.6
zawarciu	6892_8764_001272	3.76	4.16
zawarte	7014_6834_000613	2.02	2.8
zawarty	7014_6834_000132	5.82	6.5
zawartych	7014_6834_002673	4.72	4.98
zawdy	7014_6288_000269	4.14	4.56
zawdzięcza	7014_6834_001367	7.98	8.74
zawiadamiał	6892_10920_000608	16.38	16.92
zawiadomić	6892_8912_001383	3.86	4.42
zawiedzie	7014_6288_000526	2.22	2.74
zawiele	6892_8912_002357	13.66	14.12
zawiera	7014_6834_000765	0.92	1.32
zawierająca	7014_6834_004835	11.08	11.6
zawierający	7014_6834_003743	5.31	6.16
zawierać	7014_6834_001990	7.52	7.98
zawieszona	10900_6473_001946	1.44	1.84
zawieszone	4228_1447_000025	3.34	4.0
zawieszonym	10900_6473_001646	6.1	6.92
zawinął	7014_6834_002909	0.386	0.82
zawiodła	7014_6834_000975	13.92	14.4
zawiłych	3553_1447_000006	2.54	3.0
zawiści	10900_6473_001254	3.14	3.82
zawodu	6892_8764_000690	10.12	10.56
zawody	6892_10462_000239	1.32	1.7
zawołaj	7014_6288_000340	9.48	10.32
zawołaliśmy	10900_6473_000408	10.46	11.36
zawołać	7014_6834_004919	3.58	4.24
zawołał	6892_10674_001184	2.86	3.38
zawołałem	10900_6473_000468	2.08	2.76
zawracam	6892_13555_000133	11.34	11.96
zawracać	6439_5541_000152	3.1	3.98
zawsze	10900_6473_000683	2.78	3.06
zawód	7014_6834_001907	3.96	4.4
zazdrosny	10900_6473_001331	0.8	1.56
zazdrosnym	7014_6834_003593	15.12	15.94
zazdrością	10900_6473_000105	1.1	1.84
zazdrośni	7014_6834_003593	11.28	11.94
zazdrośnie	10900_6473_001980	12.92	13.46
zazdrość	7014_6834_002967	15.08	15.86
zaziębi	6892_9500_000591	6.72	7.14
zaznajomiłem	7014_6834_002060	6.74	7.62
zaznać	6892_9500_001513	9.28	9.72
zaćmień	10900_6473_001759	8.48	8.94
zaćmić	10900_6473_000989	10.24	10.72
załamania	6892_8764_001237	12.12	12.66
załatwieniu	7014_6834_002240	2.88	3.98
założeniu	7014_6288_000219	9.72	10.22
założonemi	6892_10920_000560	4.18	4.8
założyciela	7014_6834_004764	2.8	3.6
załzawione	7014_6288_000425	6.52	7.1
zaś	6892_5541_000153	8.06	8.28
zaślubić	7014_6834_002454	2.6	3.18
zaślubił	7014_6834_004869	7.56	8.08
zaśmiał	6892_9500_001412	10.54	10.9
zaśpiewał	7014_6834_000777	3.98	4.54
zaświtała	10900_6473_000203	3.12	3.76
zażyłość	7014_6834_002000	4.66	5.56
zażądali	7014_6834_000359	12.82	13.38
zażądał	7014_6834_002681	15.34	16.0
zbadania	10900_6473_001036	9.4	9.82
zbadaniu	10900_6473_001053	5.9	6.44
zbawienie	7014_6834_005007	3.52	4.1
zbieg	6892_5541_000492	1.04	1.32
zbiegowiska	7014_6834_001582	4.22	4.88
zbiegów	7014_6834_004815	12.46	13.118
zbieraj	7014_6288_000152	0.74	1.36
zbierają	6892_10350_000223	12.72	13.46
zbierając	10900_6473_000130	2.04	2.42
zbierali	6892_10674_000864	10.52	11.02
zbierać	10900_6473_001824	6.08	6.58
zbierał	6892_8338_000050	3.24	3.68
zbierze	6892_10674_001268	8.16	8.52
zbiorników	10900_6473_000584	6.5	7.28
zbiorowe	7014_6288_000224	4.52	5.12
zbiorowiska	6892_10462_001065	9.26	10.0
zbioru	6892_8912_000897	8.12	8.12
zbiorów	6892_10615_000444	8.24	8.84
zbiry	7014_6834_000771	6.72	7.2
zbite	4228_1447_000017	3.78	4.3
zbić	7014_6834_003566	11.84	12.18
zbladła	7014_6834_001756	5.92	6.52
zbliża	10900_6473_001767	15.34	15.68
zbliżające	7014_6834_000965	5.08	5.74
zbliżam	7014_6834_002051	0.6	1.14
zbliżania	7014_6834_002214	3.76	4.22
zbliżał	10900_6473_000707	9.24	9.822
zbliżała	7014_6288_000177	6.06	6.6
zbliżały	7014_6288_000604	6.86	7.34
zbliżonym	6892_8338_000222	13.6	14.3
zbliży	7014_6834_000919	4.26	4.72
zbliżywszy	6892_10615_000624	4.08	4.62
zbliżył	6892_8764_000587	11.12	11.56
zbliżyła	10900_6473_000231	15.96	16.5
zbliżyłem	6892_8764_000068	10.3	10.76
zboczu	10900_6473_001188	11.34	11.9
zboczyć	7014_6834_003799	14.22	14.76
zbożu	6892_13555_000047	13.48	13.9
zbrodniarze	6892_6161_000168	3.36	4.02
zbrodnią	10900_6473_000904	14.02	14.68
zbrodnię	7014_6288_000198	4.18	4.8
zbrzydły	6892_8764_001061	6.96	7.5
zbudowana	10900_6473_001504	3.68	4.32
zbudowane	10900_6473_000498	7.82	8.46
zbudowanie	6892_8912_001846	14.22	14.7
zbudowano	7014_6834_003299	4.76	5.34
zbudowany	7014_6834_001495	2.46	3.02
zbudować	7014_6834_003820	10.26	10.72
zbudzić	10900_6473_000267	9.58	9.94
zbudziła	10900_6473_001900	6.48	7.04
zbyszko	3492_2857_000042	8.74	9.4
zbyt	6892_8764_000426	8.26	8.46
zbyteczne	7014_6834_004671	14.26	15.0
zbytku	7014_6254_000425	9.06	9.62
zbytnia	6439_5541_000098	11.586	12.12
zbywał	10900_6473_001085	1.82	2.3
zbójnicki	7014_6288_000188	1.16	1.84
zcicha	6892_6745_000057	15.26	15.6
zczerniały	10900_6473_000250	2.18	3.08
zdaje	10900_6473_000719	8.18	8.76
zdaniach	7014_6834_001054	2.38	2.88
zdanie	7014_6834_004915	4.44	4.78
zdarza	6439_5541_000170	14.2	14.74
zdarzają	10900_6473_001363	3.68	4.16
zdarzenia	7014_6834_000673	8.64	9.14
zdarzeń	1636_1447_000003	12.16	12.74
zdarzyć	6892_10674_001157	17.28	17.72
zdarł	3492_2857_000035	1.26	1.62
zdawała	6892_10462_001036	0.8	1.22
zdawałem	6892_6161_000193	5.3	5.78
zdawało	6892_9500_000024	14.64	15.06
zdawały	7014_6834_004777	4.16	4.56
zdawna	10900_6473_001395	14.42	14.86
zdał	7014_6288_000405	9.1	9.84
zdała	7014_6254_000283	9.18	9.5
zdałem	7014_6834_000933	2.66	2.98
zdało	7014_6834_002049	2.3	2.62
zdań	10900_6473_001566	1.42	1.84
zdecydowany	6439_5541_000162	3.32	4.3
zdecydował	6892_5541_000074	7.52	8.02
zdecydowałem	6439_5541_000165	5.91	7.16
zdejmował	7014_6288_000604	15.64	16.14
zdjąć	6892_9500_001143	0.45	1.02
zdjął	6892_10674_001805	9.5	9.84
zdjęci	10900_6473_000233	7.3	7.66
zdjęty	7014_6834_001356	2.7	3.28
zdobiła	7014_6834_000218	1.46	2.0
zdobiły	7014_6834_000191	11.06	11.58
zdobyciu	6892_8764_000454	16.6	16.92
zdobytych	7014_6834_000263	4.18	4.64
zdobywaniu	6892_8338_000026	3.26	3.72
zdobywcy	7014_6834_002084	1.1	1.82
zdobędziemy	7014_6834_003260	13.98	14.6
zdolne	10900_6473_001822	10.12	10.5
zdolności	6439_5541_000163	0.76	1.52
zdolnościach	7014_6834_000583	10.76	11.6
zdolnościom	6892_10615_000275	13.24	14.04
zdolnych	7014_6254_000066	9.44	9.88
zdoła	3492_2857_000035	6.54	6.94
zdołam	7014_6834_001740	4.54	4.84
zdołał	6892_6205_000001	2.64	2.98
zdołałem	10900_6473_001808	7.34	8.0
zdołało	7014_6834_004441	3.84	4.28
zdołu	6892_8912_000524	2.4	2.72
zdradza	6439_5541_000163	0.386	0.76
zdradzać	6439_5541_000206	11.54	12.16
zdradzał	6892_8764_000426	7.84	8.26
zdradzała	7014_6834_000953	7.74	8.28
zdradzie	1329_1447_000023	1.8	2.44
zdradzić	6892_10920_001371	4.92	5.56
zdradę	6892_10674_001849	13.48	13.9
zdrowa	3492_2857_000022	9.9	10.36
zdrowia	10900_6473_000447	16.66	17.1
zdrowie	7014_6254_000418	2.32	2.9
zdrowiem	10900_6473_000583	6.86	7.2
zdrowym	7014_6254_000025	4.56	5.0
zdrową	7014_6834_003093	15.08	15.62
zdrzewiałych	10900_6473_001730	1.48	2.14
zdrów	6892_9500_001018	10.48	10.98
zdrętwiały	7014_6834_001399	16.07	16.72
zdumiona	6892_8912_001015	10.72	11.16
zdumionej	7014_6288_000089	7.62	8.16
zdumiony	6892_10615_001362	14.52	14.94
zdusić	7014_6254_000353	6.38	6.86
zdziczał	7014_6288_000538	13.76	14.42
zdziwienie	10900_6473_000611	11.96	12.52
zdziwieniem	6439_5541_000180	3.46	4.14
zdziwiona	6892_8764_001883	13.26	13.7
zdziwiony	6892_10920_001100	1.96	2.6
zdziwiła	6439_5541_000045	7.54	8.04
zdziwiło	7014_6834_001553	6.35	7.3
zdążyliśmy	10900_6473_000250	13.6	14.14
zdążyły	6892_8764_001767	11.9	12.34
ze	6439_5541_000160	4.69	5.64
zebrak	7014_6288_000062	1.22	1.7
zebraki	7014_6288_000006	1.44	2.0
zebraliśmy	7014_6834_002382	11.34	11.92
zebrane	7014_6834_004111	7.28	7.76
zebrani	6892_10920_000247	2.72	3.1
zebrania	3553_1447_000010	2.3	2.8
zebraniu	10900_6473_001131	2.02	2.48
zebrany	10900_6473_001968	15.92	16.32
zebrać	10900_6473_001163	16.64	17.16
zebrał	6892_10674_001784	0.64	1.0
zebrała	7014_6834_001707	5.76	6.3
zebrałem	7014_6834_002879	0.258	0.78
zebrały	7014_6834_002535	14.86	15.48
zebrań	6892_8764_001627	2.48	2.94
zech	7014_6288_000426	11.34	11.58
zechce	6892_8338_000716	7.48	7.78
zechcecie	10900_6473_001972	10.52	11.18
zechcesz	10900_6473_002026	8.72	9.36
zechcą	7014_6834_001228	3.58	3.92
zegar	7014_6254_000221	13.82	14.18
zegara	6892_9500_000454	5.24	5.7
zejdzie	7014_6834_004249	4.4	4.74
zemdlał	7014_6834_000233	12.82	13.46
zemdlała	7014_6834_001041	11.76	12.38
zemną	7014_6834_003351	3.46	4.062
zemsta	6439_5541_000058	12.26	12.88
zemsty	7014_6834_001270	3.56	4.04
zenitu	10900_6473_000481	9.18	9.54
zepsucia	10900_6473_001317	12.66	13.18
zepsute	6892_8764_001220	12.54	13.0
zepsutem	7014_6834_001157	11.68	12.26
zer	6892_8660_000024	9.6	9.82
zerwali	6892_10674_001787	8.2	8.7
zeszli	7014_6834_000733	11.8	12.22
zeszliśmy	7014_6834_004671	6.06	7.18
zeszło	10900_6473_000540	3.02	3.36
zesłał	7014_6288_000558	2.38	2.82
zetrze	6892_10350_000240	7.26	7.72
zewnętrzne	7014_6288_000549	3.82	4.38
zeznaje	6439_5541_000118	10.54	11.0
zeznał	7014_6834_002893	11.26	11.84
zgadnąć	10900_6473_000932	0.6	1.22
zgaduję	7014_6834_001171	3.82	4.2
zgadywać	6892_10615_001498	5.58	6.18
zgadza	7014_6834_003056	7.42	7.86
zgadzam	7014_6834_000464	0.42	0.8
zgadła	7014_6254_000097	3.76	4.26
zgasił	7014_6254_000461	1.32	1.74
zgasł	7014_6834_002184	0.6	1.3
zgasłych	10900_6473_001623	5.48	6.02
zginą	6892_8764_001237	3.4	3.74
zginął	10900_6473_000257	7.7	8.24
zginąłeś	7014_6834_004989	10.3	11.08
zginę	6892_8912_000089	1.28	1.9
zginęli	6892_8764_001034	7.98	8.606
zgiąć	10900_6473_001605	9.32	9.7
zgliszcza	10900_6473_002000	11.08	11.7
zgniłą	7014_6834_003030	2.44	2.84
zgnębić	6892_6745_000057	2.65	3.5
zgodzi	6892_8912_000599	1.9	2.18
zgodzie	10900_6473_001426	3.98	4.52
zgodził	10900_6473_002228	12.14	12.68
zgodziłem	7014_6834_002648	3.3	3.8
zgonu	6439_5541_000168	0.42	0.58
zgorszenie	7014_6834_001569	12.14	12.56
zgoła	10900_6473_000243	11.16	11.62
zgrabniej	7014_6834_000515	13.9	14.38
zgromadzenia	7014_6834_004007	6.02	6.8
zgromadzili	10900_6473_001056	12.24	12.88
zgromadzić	6892_10615_000825	9.58	10.16
zgromiła	6892_13555_000286	7.86	8.32
zgromiłem	10900_6473_001613	0.642	1.24
zgroza	7014_6254_000470	6.6	7.46
zgrozy	10900_6473_000081	4.5	5.08
zgrozą	7014_6254_000389	8.76	9.32
zgryzota	6892_8912_000049	7.62	8.32
zgrzytanie	6892_8764_002007	12.52	13.02
zguba	7014_6834_004451	5.24	5.5
zgubić	7014_6834_002266	2.02	2.5
zguby	6439_5541_000011	12.88	13.36
zgubę	6439_5541_000027	15.08	15.64
zgęszczonego	10900_6473_002234	12.22	12.88
zgęszczonem	10900_6473_001706	8.3	9.06
zgłaszać	6892_8764_001569	8.86	9.32
zgłodniały	7014_6288_000374	12.62	13.44
zgłosi	6892_10920_001302	8.64	9.06
zgłupiał	7014_6288_000281	2.32	3.2
zgłębiłem	7014_6834_000937	9.6	10.7
ziarenko	6892_8338_000347	12.32	12.82
ziarn	6892_10615_001444	9.06	9.42
zibeldą	7014_6834_003984	17.84	18.48
zibeldę	7014_6834_002990	13.66	14.398
ziela	1890_1447_000013	11.62	12.08
zielonego	6892_8338_000222	14.64	15.28
zielonej	10900_6473_001973	7.18	7.58
zielonkawe	6892_6161_000382	13.0	13.6
zieloności	10900_6473_000383	1.04	1.64
zielonością	7014_6834_002941	7.8	8.66
zielonych	10900_6473_001764	11.42	12.04
ziemi	10900_6473_000224	8.44	8.76
ziemia	7014_6834_004650	2.34	2.6
ziemian	10900_6473_000709	8.06	8.54
ziemią	10900_6473_001822	14.86	15.22
ziemię	10900_6473_000385	17.18	17.64
ziemskie	10900_6473_001382	2.0	2.7
ziewając	7014_6254_000085	2.56	3.12
ziewający	6892_10674_001787	13.18	13.88
ziewanie	1636_1447_000026	7.28	7.9
ziewnął	6439_5541_000021	8.08	8.798
zimie	7014_6834_002921	4.52	4.74
zimna	10900_6473_000092	14.54	14.84
zimne	10900_6473_001525	3.3	3.72
zimno	6892_8338_000685	1.8	2.22
zimy	6892_8912_001986	12.02	12.42
zimę	6892_8912_001075	6.6	6.88
zionący	10900_6473_000352	2.18	2.62
zionącą	10900_6473_001544	4.08	4.68
zionęły	6892_6161_000540	1.28	1.82
zirytowany	6892_8912_001196	3.84	4.38
ziół	10900_6473_001834	11.44	11.88
zięć	6892_8912_001698	6.12	6.44
zjadł	6892_13555_000076	11.66	12.08
zjawiska	10900_6473_000002	2.7	3.16
zjawiskiem	6892_8912_001596	3.6	4.3
zjawić	6892_6161_000404	8.1	8.54
zjawił	7014_6254_000005	0.92	1.34
zjechaliśmy	10900_6473_001728	5.08	5.66
zjechać	10900_6473_001537	5.16	5.54
zjechał	7014_6288_000152	10.48	11.04
zjednał	7014_6834_003355	8.08	8.64
zjedziemy	10900_6473_002203	9.36	9.92
zjem	7014_6834_004188	6.82	6.94
zjeżdżać	10900_6473_002032	5.8	6.46
zkąd	6892_6779_000146	6.32	6.58
zkądże	6892_8912_000095	15.72	16.18
zlecenie	7014_6834_002315	1.08	1.68
zlej	6892_10674_000113	0.34	0.7
zlekka	10900_6473_001938	8.18	8.7
zlewać	7014_6834_002344	1.94	2.5
zlewały	7014_6834_001872	5.66	6.46
zlezę	7014_6288_000396	12.9	13.36
zląkłbyś	7014_6834_004118	7.24	8.0
zmalał	7014_6288_000247	0.45	0.68
zmarszczył	6439_5541_000162	14.32	15.18
zmartwieniu	6892_8912_001698	2.06	2.84
zmartwychwstanie	7014_6834_003591	17.04	18.06
zmarłego	10900_6473_001139	9.24	9.72
zmarłej	10900_6473_002027	15.88	16.38
zmarłym	10900_6473_001535	9.22	9.8
zmiany	7014_6254_000389	4.6	5.12
zmianę	10900_6473_002127	2.58	2.92
zmiarkować	6439_5541_000011	10.58	11.44
zmiarkował	6892_10674_001498	2.6	3.24
zmieniając	10900_6473_000181	0.38	0.86
zmieniły	7014_6254_000321	4.38	4.82
zmierzchu	10900_6473_001620	8.6	9.36
zmieszana	10900_6473_000670	5.34	5.74
zmieszała	7014_6834_003651	9.32	9.76
zmieszałem	7014_6834_003971	3.2	3.92
zmiękczyć	7014_6834_003237	1.34	1.92
zmięszał	6892_8764_001620	0.9	1.42
zmniejszał	6892_8764_001361	9.62	10.32
zmniejszono	6892_10674_001247	8.5	9.14
zmniejszyć	6892_8338_000773	6.84	7.52
zmniejszyła	6439_5541_000229	15.2	15.78
zmorzony	7014_6834_000143	11.1	11.62
zmorzył	6892_10462_000236	12.04	12.7
zmrok	10900_6473_000109	14.3	14.686
zmrużyłam	7014_6834_004772	8.82	9.38
zmusić	7014_6834_004451	1.6	2.02
zmusił	7014_6834_004718	16.44	17.16
zmusiły	7014_6834_001279	3.02	3.54
zmuszony	10900_6473_001304	9.9	10.36
zmysłami	7014_6834_002534	2.42	3.04
zmysły	7014_6834_003124	6.76	7.32
zmysłów	7014_6834_004003	2.5	3.06
zmęczony	10900_6473_000222	0.82	1.42
zmęczył	7014_6254_000439	1.1	1.76
zmętniało	1890_1447_000011	3.22	3.84
zna	7014_6254_000369	12.42	13.086
znaczenia	10900_6473_000432	12.86	13.48
znaczenie	10900_6473_000149	5.96	6.38
znaczeniem	10900_6473_000289	3.28	3.62
znaczne	7014_6834_004822	6.52	6.96
znacznie	10900_6473_000727	7.92	8.52
znaczną	10900_6473_001291	12.28	12.72
znaczyć	7014_6834_001195	1.04	1.64
znaczyła	7014_6834_000552	10.46	10.82
znaczyły	7014_6834_003813	3.3	3.72
znacząc	10900_6473_001388	2.6	3.22
znaczące	10900_6473_002292	9.06	9.6
znajdowali	10900_6473_001588	2.56	3.2
znajdowała	6892_8764_000883	8.38	8.88
znajdowałam	7014_6834_002778	1.6	2.04
znajdowałem	7014_6834_003925	4.62	5.38
znajdujemy	7014_6834_004399	3.92	4.7
znajdujesz	6439_5541_000181	13.18	13.94
znajdującem	10900_6473_001706	12.6	13.24
znajdujący	10900_6473_000828	1.22	1.82
znajdujących	7014_6834_004992	4.76	5.758
znajdzie	10900_6473_001172	11.7	12.06
znajdziemy	6892_10920_000602	7.78	8.26
znajdziesz	7014_6834_003330	2.08	2.44
znajoma	7014_6834_004886	6.26	6.94
znajomej	7014_6834_000778	7.92	7.92
znajomych	7014_6254_000232	16.6	17.3
znającego	7014_6834_002905	10.84	11.48
znak	7014_6834_004571	1.46	1.68
znakami	7014_6834_001697	11.56	12.0
znaki	10900_6473_000025	1.8	2.24
znakomicie	10900_6473_001728	13.4	14.08
znaku	10900_6473_000057	12.78	13.3
znalazł	6892_8912_002280	3.92	4.38
znalazła	6892_10920_000195	11.74	12.18
znalazłem	10900_6473_001686	12.54	13.04
znalazło	6892_8912_001998	11.1	11.76
znalazły	6892_13555_000350	14.06	14.6
znalazłyśmy	7014_6834_002971	4.76	5.42
znalezionym	7014_6834_004440	2.52	3.06
znaleźli	10900_6473_000263	8.58	9.2
znaleźliśmy	7014_6834_002060	0.88	1.5
znali	7014_6834_004429	9.24	9.6
znana	6892_10615_000650	13.2	13.5
znane	6439_5541_000012	9.04	9.42
znany	10900_6473_000907	3.32	3.86
znanym	6892_8338_000446	1.54	2.06
znasz	7014_6834_002209	7.68	7.96
znawcy	7014_6834_000935	0.418	0.98
znał	6892_8912_000610	16.38	16.76
znało	6892_10462_000065	6.82	7.7
znały	7014_6834_003738	1.96	2.3
zniechęcenia	10900_6473_001254	4.72	5.54
zniechęcenie	10900_6473_000922	1.5	2.24
zniechęcony	6892_8912_000089	3.08	3.9
zniesienia	7014_6834_003351	12.86	13.4
zniesieniu	6892_10615_000257	7.32	7.76
zniesiono	7014_6834_002003	1.3	1.76
znieważenie	7014_6834_003517	3.14	3.74
zniewolony	7014_6834_002522	11.26	11.9
znika	6892_8764_002010	4.78	5.12
znikały	6892_8764_000628	18.22	18.8
zniknął	6892_8912_002437	2.44	2.86
zniknąłem	6892_10462_000757	4.38	5.02
zniknęli	6439_5541_000192	6.04	6.66
zniosę	7014_6254_000093	2.3	2.68
zniszczenia	6892_8764_000356	2.16	2.72
zniszczona	6439_5541_000091	12.52	13.2
zniszczono	6892_10615_000652	9.46	10.06
zniszczyła	10900_6473_002175	7.5	8.18
zniósł	6892_10462_000280	1.76	2.1
zniżając	10900_6473_001926	7.92	8.36
znosić	10900_6473_000236	5.3	5.88
znowu	10900_6473_002181	9.54	9.86
znośne	10900_6473_000734	14.64	15.12
znudzić	6892_8912_000599	6.12	6.48
znudziła	7014_6834_000464	15.26	15.86
znużenia	10900_6473_001941	7.76	8.16
znużeniem	10900_6473_000548	6.52	7.14
zobaczy	10900_6473_002083	10.3	10.82
zobaczymy	7014_6834_001056	8.64	9.42
zobaczysz	7014_6834_000818	6.62	7.18
zobaczyć	10900_6473_001493	8.96	9.42
zobaczył	10900_6473_000512	7.92	8.32
zobaczyłem	10900_6473_001905	8.96	9.54
zobaczą	6892_9500_001639	14.3	15.02
zobowiązaniom	7014_6834_001914	5.22	6.08
zorillo	7014_6834_001474	8.08	8.8
zorzą	10900_6473_002171	0.8	1.28
zostanie	7014_6834_000477	12.82	13.2
zostaniesz	7014_6834_001220	6.62	7.08
zostawcie	10900_6473_001557	5.86	7.06
zostawi	7014_6834_003918	2.14	2.6
zostawiając	6892_9500_000278	12.68	13.44
zostawiał	1890_1447_000020	7.72	8.24
zostawioną	6439_5541_000002	13.32	14.24
zostawić	6892_9500_000151	0.86	1.28
zostawiła	7014_6834_003626	2.0	2.58
zostawmy	10900_6473_001487	12.898	13.42
zostawszy	7014_6834_003907	1.34	2.02
zostać	7014_6834_004006	9.26	9.66
został	7014_6834_003377	6.14	6.52
została	6892_10920_000236	12.2	12.66
zostałam	7014_6834_003351	7.72	8.14
zostałeś	7014_6834_003772	3.02	3.46
zostały	6439_5541_000051	4.68	5.16
zowąd	7014_6288_000239	1.52	1.98
zpoczątku	6892_8764_002125	12.82	13.44
zranił	7014_6834_000382	5.72	6.18
zrazu	6892_8338_000685	9.62	9.98
zrealizowawszy	6439_5541_000134	15.18	16.22
zresztą	10900_6473_000370	0.56	0.94
zrobienia	10900_6473_000413	6.56	6.92
zrobione	6892_10920_000783	1.98	2.4
zrobiłaby	6892_8764_000068	5.32	5.82
zrobiłby	6892_8912_001232	8.14	8.54
zrobiłem	10900_6473_001385	10.28	10.66
zrobiło	10900_6473_002129	18.14	18.66
zrozumiałem	10900_6473_000874	3.32	4.06
zrozumiałeś	6439_5541_000238	3.3	4.1
zrozumieli	7014_6834_001824	1.32	1.78
zrywa	10900_6473_000476	0.52	0.94
zrywam	6892_10462_000381	10.82	11.26
zrzadka	10900_6473_000319	11.4	12.1
zrzucić	10900_6473_001334	4.1	4.58
zrzucił	10900_6473_000758	9.88	10.38
zrób	6892_8764_001961	11.34	11.64
zrównała	10900_6473_001809	12.74	13.22
zrównoważyły	6892_8338_000597	12.84	13.64
zręczna	6892_10615_000049	10.38	10.82
zręcznie	6892_13555_000055	2.5	2.92
zręcznością	10900_6473_000769	6.796	7.646
zręcznym	7014_6834_004379	4.56	5.2
zstąpił	6892_10920_001118	3.0	3.6
zstępował	6892_8912_001721	6.94	7.96
zstępuje	10900_6473_001087	10.71	11.66
zsyłają	6892_10615_000877	0.96	1.56
zszedł	7014_6834_003754	7.5	7.94
zszedłem	7014_6834_002356	5.12	5.6
ztąd	7014_6834_000356	0.386	0.66
zuchwalstwa	6892_10674_000921	2.04	2.82
zuchwalstwo	6892_10920_000330	3.0	3.7
zuchwałe	7014_6834_002476	6.72	7.22
zuchwałego	6892_13555_000321	9.46	10.12
zuchwałość	7014_6834_001639	5.68	6.52
zuchów	6892_8338_000518	15.02	15.52
zulejka	7014_6834_000189	11.97	12.42
zulejki	7014_6834_001407	5.48	6.14
zupełna	7014_6254_000484	10.84	11.44
zupełnem	7014_6834_001759	1.96	2.68
zupełnie	10900_6473_001220	14.0	14.44
zupełny	6892_10674_001367	15.24	15.74
zużytkować	6892_8764_000896	11.54	12.26
zużyty	7014_6834_001465	7.58	8.02
zużywać	6892_8912_000255	5.56	6.1
zwalczania	7014_6834_000494	2.02	2.56
zwalisk	10900_6473_000331	6.4	6.94
zwalonego	10900_6473_001504	7.7	8.22
zwany	6892_9500_000769	3.84	4.14
zwaną	6892_5541_000562	4.96	5.5
zwartych	6892_6161_000291	1.62	2.04
zważali	10900_6473_000493	6.4	6.9
zwiedzać	6892_10615_001453	4.68	5.02
zwiedzał	6892_13555_000055	6.92	7.58
zwiedzimy	10900_6473_000547	6.34	6.78
zwiedzić	7014_6834_001259	6.3	6.6
zwiedziłem	7014_6834_000218	9.66	10.54
zwierciadlanych	6892_8338_000446	9.44	10.26
zwierciadłach	1890_1447_000019	2.32	3.16
zwierciadłem	6892_10462_000536	2.78	3.46
zwierciadło	6892_10462_000114	2.31	2.96
zwierzchników	7014_6834_004531	8.04	8.88
zwierzyna	7014_6254_000158	10.88	11.5
zwierzyć	7014_6834_002167	3.04	3.44
zwierzyńca	10900_6473_001615	6.36	7.08
zwierzątko	10900_6473_001589	9.98	10.526
zwierzę	10900_6473_000134	3.88	4.48
zwierzęca	10900_6473_001880	5.08	5.74
zwierzęcem	7014_6834_004279	9.44	10.12
zwierzęciu	6892_13555_000230	6.62	7.2
zwieszały	6892_8912_001089	15.06	15.52
związanych	6892_8764_002024	8.38	8.92
związek	7014_6834_003651	5.66	6.14
związki	7014_6834_000565	5.26	5.68
związku	6892_8338_000107	5.3	5.8
związków	7014_6834_004978	3.44	4.02
zwiędłą	6892_10615_000720	5.14	5.78
zwiększała	6892_9500_000724	7.2	7.72
zwiększały	6892_10615_000331	11.24	11.86
zwlekać	10900_6473_001530	9.88	10.38
zwolna	10900_6473_001024	4.16	4.62
zwołać	7014_6834_002904	3.28	3.64
zwołał	6439_5541_000002	2.54	3.14
zwraca	10900_6473_002021	6.14	6.4
zwracając	7014_6834_004461	8.12	8.62
