wetteifernd	5764_6882_000035	7.17	8.16
wetteifert	1965_931_000046	4.62	5.26
wetteiferten	2602_719_000045	10.97	12.12
wetter	4512_3957_000042	7.3	7.71
wettkampfe	5424_6882_000081	2.9	3.38
wetzlar	2234_3469_000405	6.44	7.1
wetzt	1474_723_000022	0.76	1.08
wich	10819_10824_000008	8.92	9.2
wichen	3244_2124_000232	1.34	1.66
wichtige	6719_6264_000173	6.26	6.56
wichtigen	2946_2820_000439	13.96	14.52
wichtiger	10536_10388_000011	4.94	5.36
wichtiges	19_3643_000035	4.4	4.9
wickfield	4536_7810_008928	1.1	1.76
widder	6315_5157_000030	11.68	11.96
widerfuhr	252_686_000022	16.24	16.94
widerhall	10947_10388_000004	10.54	10.92
widerlegen	9207_8538_000035	3.96	4.42
widerlich	8470_8192_001715	14.22	14.6
widerriet	4153_2999_000030	1.12	1.78
widerruf	11480_11184_000007	5.72	6.22
widersetzen	11480_11184_000005	7.63	8.18
widersetzt	2859_2620_000013	6.64	7.32
widerspenstig	10179_4021_000041	5.58	6.44
widerspenstigen	5055_4118_000493	9.06	9.9
widersprechen	5244_11184_000284	3.4	4.34
widerspricht	5244_11184_000284	11.36	12.318
widerspruch	3503_2124_000046	2.92	3.56
widerspruchslos	11546_11151_000024	12.805	13.46
widerstand	6507_8747_000479	4.9	5.58
widerstehen	3276_2431_000020	3.44	4.12
widerstehn	11328_11184_000005	4.58	5.2
widerstritt	10191_8674_000008	0.94	1.92
widerwillig	20_82_000404	1.92	2.48
widerwärtig	9565_9331_000250	12.96	13.78
widerwärtigkeit	1965_931_000036	16.26	17.14
widerzuspiegeln	10162_9417_000003	15.76	16.48
widrige	2497_2999_000179	9.3	9.78
wie	9639_9388_001207	1.28	1.9
wieder	589_1692_000834	16.36	16.82
wiederaufbau	8470_7958_000201	1.7	2.5
wiederbekam	327_616_000431	17.82	18.52
wiedererzählen	2043_3957_000170	9.88	10.84
wiederfinden	1998_3580_000241	12.92	13.58
wiedergeben	2732_2130_000073	11.28	11.86
wiedergeboren	5675_4214_000066	12.64	13.3
wiedergefunden	10179_7713_000055	7.98	8.84
wiedergegeben	11927_12408_001725	3.12	4.02
wiedergewonnen	7242_6264_000091	11.2	12.0
wiedergibt	10536_10388_000010	5.26	5.82
wiederhole	3731_1614_000132	0.4	0.86
wiederholen	5405_6660_000308	5.58	6.174
wiederholt	3631_2124_000214	2.4	3.04
wiederholte	8659_10388_000060	6.92	7.48
wiederholten	5405_6660_000155	7.6	8.1
wiederkehren	4414_4214_000018	16.04	16.734
wiedersagen	2034_1599_000006	9.8	10.38
wiedersah	5405_6660_000320	12.26	12.86
wiederum	1965_931_000012	3.84	4.38
wiederzugeben	5764_6882_000012	16.62	17.54
wiederzugebenden	2602_4306_000122	2.16	3.02
wiege	4512_3957_000040	5.82	6.3
wiegst	1724_2130_000037	15.0	15.52
wiegte	3731_6660_000041	1.0	1.42
wiehern	13626_14339_000014	14.06	14.42
wiehernd	11355_11184_000000	5.02	5.46
wiener	8659_11151_000013	13.48	13.9
wiese	13626_14339_000036	7.98	8.26
wieviel	1474_723_000163	0.76	1.3
wil	589_2098_000261	6.9	7.32
wildbäche	5632_4654_000080	2.28	2.96
wilddieb	7906_6660_000280	14.74	15.4
wildem	11299_11184_000048	4.86	5.5
wilden	8427_7246_000042	2.32	2.68
wilder	1474_723_000191	13.6	14.26
wildes	3797_2620_000037	12.6	13.26
wildeste	7906_6660_000284	6.64	7.14
wildgänse	6982_5880_000032	9.54	10.18
wildgänsen	6826_5880_000030	5.98	6.74
wildnis	20_723_000054	4.52	5.0
wildschwein	5753_12234_000647	9.84	10.5
wilhelm	12461_12836_000011	12.72	13.32
will	2043_3957_000072	7.72	8.36
wille	6880_10823_000104	6.98	7.44
willen	5405_6660_000242	8.24	8.48
willenskraft	2158_2130_000042	16.1	17.08
willi	589_2098_000261	6.9	7.32
william	7194_8747_000082	13.54	14.142
willibald	589_2098_000098	5.84	6.3
willig	11299_11184_000034	4.54	4.92
willige	2037_2431_000140	0.92	1.36
willkomm	2506_2130_000003	3.68	4.22
willkommen	143_82_000241	10.66	11.02
wills	10625_11184_000002	2.96	3.5
wimmelt	6315_5157_000060	3.42	3.8
wimper	136_82_000342	15.54	15.8
wind	2677_2124_000768	13.6	14.3
windbeutel	4414_3469_000018	16.64	17.26
winden	11413_11039_000015	5.32	5.92
windeseile	9168_8747_000042	15.22	15.98
windet	1649_3957_000049	6.28	6.7
windfang	5632_4654_000093	11.06	11.54
windstille	3494_2431_000050	2.86	3.4
wink	3244_1614_000069	6.0	6.36
winkel	5324_3957_000377	12.98	13.4
winken	1920_931_000003	5.06	5.42
winks	12335_12775_000001	7.8	8.18
winkt	13726_14339_000018	12.08	12.574
winkte	3759_1614_001014	3.12	3.48
winnetou	143_82_000509	4.42	4.82
winnetous	143_82_000509	2.84	3.24
winseln	5675_4214_000056	4.52	4.96
winselnd	13726_14339_000034	12.26	12.8
wintergartens	5055_8305_000760	16.34	17.04
wintermonate	8659_11151_000151	12.66	13.46
winters	2840_2130_000004	6.68	7.1
winzig	2034_1599_000039	10.7	11.26
winzigen	327_616_000154	8.22	8.78
wir	5753_10972_000835	10.28	11.06
wird	8732_7958_000006	4.88	5.04
wirds	11299_11184_000031	4.26	4.84
wirft	13726_14339_000020	11.28	11.58
wirken	3631_2124_000128	1.72	2.16
wirklich	9706_8674_000015	3.12	3.4
wirkliche	8305_6882_000024	2.4	3.02
wirksamkeit	5753_10972_000835	10.28	11.06
wirkt	8294_6882_000067	13.36	13.74
wirkte	1613_1614_000011	10.78	11.18
wirkung	2234_3469_000106	11.74	12.36
wirkungskreis	8305_6882_000026	3.2	4.1
wirkungslos	10163_9417_000005	3.94	4.68
wirr	1998_3649_000159	14.9	15.14
wirre	9706_12775_000000	5.56	5.9
wirren	5324_3957_000273	4.1	4.44
wirrsal	5244_4214_000047	1.62	2.06
wirst	8427_7246_000009	8.82	9.0
wirt	1965_931_000013	7.42	7.66
wirten	9610_9387_000059	15.56	16.04
wirtes	6719_6264_000067	16.3	16.64
wirth	2732_2130_000040	4.14	4.54
wirtin	3631_2124_000203	2.54	2.9
wirtschafter	10191_8674_000053	10.62	11.44
wirtschaftliche	8305_6882_000009	14.22	14.88
wirtschaftlichen	9287_8745_000028	3.82	4.5
wirtshaus	9646_9372_000356	14.52	14.96
wisch	3330_2130_000011	1.1	1.48
wischte	4542_3852_000296	11.9	12.7
wisse	9538_8747_000458	0.66	0.92
wissen	10087_8747_000035	15.52	15.76
wissend	10148_13867_000794	3.84	4.44
wissenschaft	12415_13109_000127	14.26	14.76
wissenschaftlerin	2037_3431_000030	5.34	6.16
wissenschaftliche	1998_2124_000283	2.62	3.3
wissenschaftlicher	1965_931_000000	6.44	7.24
wissensdurst	8704_7958_000008	1.9	2.48
witterte	9132_9721_002258	4.14	4.56
wittmann	12275_12510_000138	8.578	9.04
wittwe	2840_2130_000004	1.62	1.9
witz	287_539_000032	6.34	6.72
witze	9132_9721_002325	8.62	8.98
witzig	4153_2999_000012	2.86	3.4
witzige	10947_10388_000000	1.18	1.52
witzigen	2037_4536_000092	3.54	4.08
wo	1998_3649_000446	11.94	12.3
wobei	12415_13109_001145	14.8	15.8
wochen	146_686_000585	10.04	10.3
wochenblatt	9646_9372_000377	12.728	13.278
wodurch	6719_8747_000000	9.74	10.2
wofern	8634_7246_000042	5.74	6.44
wofür	9132_9721_000899	7.7	8.06
wogenschwall	5244_4214_000047	9.24	9.88
wogt	6905_5154_000015	6.2	6.814
woher	253_545_000162	14.06	14.32
wohl	3698_5144_000013	0.8	1.04
wohlan	4512_3957_000054	3.12	4.1
wohlangebrachten	1171_931_000138	8.28	9.2
wohlbefinden	2497_2042_000063	11.88	12.52
wohlbekannt	2037_2034_001017	13.98	14.6
wohlbekannte	5283_4428_002063	4.94	5.74
wohlbekannten	7906_6660_000207	1.66	2.32
wohlfeil	2234_3469_000270	4.12	5.2
wohlgefiel	7328_6849_000749	7.62	8.34
wohlgelungen	10179_10840_000010	7.06	7.94
wohlgemut	5675_4214_000042	8.74	9.38
wohlgepflegte	2946_2820_000559	8.02	8.82
wohlleben	589_869_000087	8.9	9.42
wohlmeinender	143_82_000065	2.3	2.82
wohlthat	12899_4021_000064	11.38	11.94
wohltätig	989_686_000039	6.62	7.42
wohlverdienten	989_931_000030	2.6	3.38
wohnen	7202_6599_000030	4.3	4.83
wohnende	9168_8747_000011	8.0	8.42
wohnenden	9168_8747_000038	9.44	9.84
wohnhöhlen	1649_4118_000061	1.14	1.88
wohnlich	5764_6882_000032	3.48	3.9
wohnstätten	2034_1599_000000	6.0	6.62
wohnt	7202_6599_000043	2.66	3.04
wohnte	7579_7072_000011	13.44	13.84
wohnung	4174_8747_001128	4.4	4.78
wohnzimmer	8337_9598_001551	5.86	6.4
wojan	8675_8745_000019	8.48	9.06
wolf	7483_6765_000011	10.88	11.16
wolfgang	11546_11151_000051	13.2	13.66
wolk	9168_8747_000035	16.18	16.46
wolkenfetzen	3797_4213_000175	2.56	3.64
wolkenschicht	2677_2124_000221	8.48	9.28
wolle	9639_9388_001355	0.62	0.94
wollen	1033_3957_000006	17.18	17.42
wollt	589_869_000159	1.22	1.44
wollte	6507_6660_000764	0.88	1.28
womit	146_686_000585	7.33	7.58
womöglich	5675_4214_000020	7.4	7.84
wonder	1171_931_000133	4.62	4.96
wonne	12417_12836_000007	13.22	13.68
wonnen	4414_4214_000014	7.18	7.56
worauf	11355_11184_000002	11.38	12.16
woraus	9706_12836_000007	5.66	6.12
worden	5424_8747_000108	12.52	12.74
worin	989_686_000042	3.36	3.64
wort	8659_11151_000237	4.6	5.28
wortbrüchig	2158_2130_000023	0.68	1.54
worten	7998_8538_000533	11.52	12.0
wortes	8675_8745_000001	14.82	15.36
wortführer	8294_6882_000037	14.46	15.28
wortkarg	2732_2130_000041	6.66	7.64
wortlos	136_82_000226	4.26	4.6
wortschatz	2602_2250_001171	2.08	2.78
wortsinn	7998_7958_000210	12.32	12.9
worum	5753_10972_001280	1.6	1.98
worzu	4153_2999_000041	17.72	18.38
worüber	1920_931_000007	10.018	10.28
wozu	8470_8321_000592	10.88	11.24
wronski	10148_10349_000372	0.9	1.44
wronskis	10148_10349_000414	6.13	6.98
wuchrer	10625_11184_000027	5.86	6.4
wuchs	7579_7072_000007	8.54	9.04
wuchse	4396_3619_000031	8.04	8.42
wuchsen	10791_10824_000057	0.86	1.28
wund	13726_14339_000018	8.7	9.1
wundarzt	7906_6660_000170	15.1	15.78
wunde	5823_6599_000005	5.3	5.66
wunden	9610_9387_000184	10.2	10.52
wunderbare	6611_5157_000001	15.84	16.38
wunderbaren	12776_13109_000043	12.64	13.24
wunderbarer	3685_2891_000006	14.58	15.28
wunderbares	4650_3619_000150	1.38	2.2
wunderdinge	10364_11184_000000	13.72	14.24
wunderliche	5823_6599_000003	0.76	1.42
wundermädchen	9646_9372_000205	2.38	3.04
wundersam	1724_2130_000001	1.06	1.86
wundersamen	3276_2431_000000	9.84	10.72
wundersames	327_616_000400	1.46	2.12
wunderschön	7328_6849_000991	5.76	6.46
wunderschönen	327_616_000455	13.02	13.78
wunderschöner	2497_2431_000193	2.32	2.94
wundertätig	20_2975_000019	5.08	5.98
wundervollen	4414_3469_000017	11.74	12.54
wunsch	10179_7713_000016	10.42	10.82
wunsche	9287_8745_000017	12.42	12.88
wurde	5406_3957_000024	0.6	0.82
wurden	4533_3792_000906	1.16	1.48
wurzel	4396_3619_000106	11.1	11.54
wurzelknollen	4414_4214_000003	8.18	9.16
wusste	3990_5102_000951	5.44	5.8
wust	5324_3957_000273	4.44	4.8
wut	7479_6660_000095	14.38	14.68
wutgeheul	139_82_000379	1.84	2.44
wuth	9706_12836_000002	9.76	10.12
wächter	9639_9388_001067	11.12	11.54
wägelchen	7483_6765_000007	10.1	10.8
wählen	13626_14339_000055	8.9	9.34
wählt	1649_3649_000037	1.34	2.02
wählte	8337_9598_000703	15.22	15.66
wähnt	9706_12775_000006	0.74	1.1
wähnte	4414_3469_000025	14.54	15.0
während	5405_6660_000312	2.52	3.2
währte	6826_5880_000024	15.4	15.68
wäldern	4576_3619_000042	15.02	15.52
wällen	1474_723_000221	1.94	2.64
wänden	4174_3619_000009	11.38	11.78
wär	7515_6814_000008	0.88	1.24
wäre	5675_4214_000001	6.62	6.86
wären	8305_6882_000017	0.58	0.82
wärmer	10819_10824_000008	0.94	1.42
wärst	11480_11184_000009	3.24	4.06
wärterin	6905_5154_000005	4.98	5.68
wöchnerin	7998_8747_000061	5.4	6.08
wölbt	9706_8674_000005	8.72	9.06
wölbung	6315_5157_000033	6.64	7.22
wölfe	10148_10349_003841	8.48	8.78
wölfen	5675_4214_000043	2.96	3.3
wölkchen	1920_931_000032	12.06	12.52
wörtchen	10614_10840_000005	2.42	2.9
wörtlein	3698_5144_000021	10.98	11.4
wühlt	11869_11990_000004	7.54	8.06
wünsch	2909_6599_000047	4.62	5.28
wünsche	9565_9808_002089	6.56	7.06
wünschen	1998_3649_000236	9.68	10.24
wünschest	2422_4596_000908	8.22	9.22
wünscht	8634_7246_000001	15.32	15.966
wünschte	12275_13109_000235	4.22	4.7
würde	253_686_000215	8.88	9.24
würden	10087_8747_000119	11.76	12.04
würdenträger	5675_4214_000055	3.78	4.46
würdig	4542_2098_000624	9.06	9.44
würdigte	589_2098_000098	5.42	5.84
würfel	1171_931_000091	6.42	6.68
würgt	11546_11151_000005	13.46	13.88
würklich	4542_3951_000094	4.12	4.82
würmer	9639_9388_002277	11.66	12.06
würziger	1920_931_000008	1.64	2.42
würzwein	13726_14339_000036	5.24	5.84
wüst	11869_11990_000005	9.7	10.24
wüste	9706_8674_000011	14.54	15.0
wüten	9287_8745_000023	2.14	2.56
wütend	5632_4654_000123	1.26	1.68
wütenden	5055_9315_000552	1.52	2.0
yes	1965_931_000014	15.778	16.12
z	2422_4829_000191	6.24	7.32
zag	2840_2130_000025	16.3	16.83
zagenden	1897_1639_000017	14.0	14.7
zaghaftigkeit	8294_10388_000025	12.48	13.32
zaher	9565_13024_001020	9.4	9.84
zahllosen	7906_6660_000203	14.12	14.68
zahlreiche	1171_931_000216	16.24	16.84
zahlte	10087_8747_000052	18.94	19.4
zahmes	8470_8192_000396	7.8	8.24
zahnarzt	6719_8747_000000	3.84	4.64
zank	2497_2999_000102	11.76	12.2
zapfen	1998_4654_000060	2.68	3.1
zarathustras	8294_6882_000127	12.52	13.4
zart	13626_14339_000047	2.12	2.5
zarte	9639_9388_001567	12.52	12.92
zarteres	2422_3221_003869	12.66	13.86
zartheit	7479_6660_000155	0.74	1.26
zauberei	4396_3619_000137	16.16	16.68
zauberhand	8634_7246_000053	4.66	5.26
zauberisch	12461_12836_000004	1.26	2.06
zaubern	4533_3792_000540	9.5	10.04
zauberschlaf	9515_8745_000014	15.82	16.56
zauberschlag	252_2188_002222	2.12	3.06
zauberte	9639_9388_000526	0.354	0.78
zaunkönig	3885_7100_000323	12.16	12.68
zechgelage	10162_9417_000004	11.3	12.04
zechten	2946_2820_000516	10.16	10.7
zedlitz	4174_8747_000067	7.24	7.94
zeh	2158_2130_000015	2.66	3.28
zehen	10614_10840_000006	1.44	1.84
zehn	2677_2124_000828	10.9	11.2
zehntel	1613_1614_000029	11.62	12.14
zehnten	3797_2124_000520	1.48	1.82
zeichnens	1649_3649_000111	4.4	5.08
zeichner	2946_2570_000214	0.8	1.3
zeichnungen	5055_4118_000462	3.92	4.54
zeige	3124_2620_000075	6.38	6.7
zeigefinger	9207_8538_000013	11.68	12.24
zeigen	10791_11040_000053	16.3	16.7
zeigend	6905_5154_000041	5.86	6.43
zeiger	12335_12775_000004	5.78	6.18
zeiget	3503_2872_000624	11.62	12.18
zeigt	2677_2124_000893	10.84	11.2
zeilen	3990_4214_000163	8.18	8.6
zeit	8139_6660_000490	3.72	4.52
zeitabschnitte	9908_8747_000189	11.32	12.04
zeiten	12417_12836_000009	15.1	15.58
zeitgenossen	8294_11151_000060	6.1	6.76
zeitliche	2602_4092_000287	2.26	2.92
zeitpunkt	143_82_000389	11.08	11.6
zeitraum	9207_8538_000054	5.2	5.64
zeitungen	9207_8538_000036	11.64	12.26
zeitverlust	143_82_000369	17.18	17.86
zelle	7906_6660_000111	10.82	11.18
zelt	11299_11184_000074	16.96	17.6
zelten	143_82_000277	9.5	9.8
zenon	3797_4213_000157	9.62	10.06
zensur	11546_11151_000044	1.14	1.62
zentrum	2677_2124_000776	7.74	8.26
zephir	1474_723_000300	8.26	8.72
zerbrechliches	1474_723_000191	1.026	1.98
zerbrochen	10904_10388_000002	3.54	4.12
zerdrückt	2946_2820_001086	5.38	5.94
zerfallen	4576_3619_000066	3.78	4.28
zerfallenden	10904_10824_000006	0.386	1.22
zerfetzt	3330_2130_000011	2.18	3.02
zerfleischen	12335_12775_000001	9.22	9.8
zerklüfteten	9639_9388_001067	5.14	5.88
zerlegte	3244_1614_000157	8.66	9.14
zerlegung	2602_2186_000352	2.56	3.28
zermalmen	11870_12264_000000	10.18	10.76
zerpflückt	4414_3469_000018	4.04	4.82
zerpflückte	8470_8192_000340	11.2	11.8
zerrauft	1474_723_000352	6.42	7.52
zerren	9207_8538_000031	9.38	9.68
zerrissene	4414_4214_000021	2.74	3.24
zerrissenem	13755_14593_000006	11.68	12.5
zerrissenheit	11990_12195_000030	7.92	8.76
zerrütteten	2792_719_000013	7.4	8.44
zerschellt	10791_10388_000007	10.96	11.52
zerschmelzen	10087_11184_000016	13.29	14.34
zerschmettert	7194_6660_000540	15.01	15.86
zersplitterte	8305_6882_000029	10.16	10.98
zersplitterung	8305_6882_000000	3.74	4.46
zersprang	11927_14339_000097	15.94	16.74
zersprengen	2234_3469_000001	12.88	13.982
zerstauber	4174_4306_000313	16.22	16.78
zerstreute	3759_1614_001033	9.62	10.22
zerstreuter	4533_3852_000417	9.08	9.76
zerstören	9287_8745_000038	6.72	7.26
zerstörer	8305_6882_000006	10.78	11.46
zerstörte	11328_11184_000012	16.08	17.18
zerstückte	6659_5144_000030	3.06	3.5
zertreten	7242_6264_000109	5.6	6.2
zertrümmern	5324_3957_000268	8.0	8.66
zerwühlten	5632_4654_000113	0.29	0.72
zettel	9241_8745_000026	8.82	9.3
zeuge	10087_8747_000192	1.6	1.82
zeugin	9538_8747_000294	5.4	5.94
zeugnis	6719_8747_000252	12.34	12.96
zeugniss	252_739_000332	9.36	10.142
zeugte	2422_2540_005212	7.234	7.84
zeus	12275_13361_000137	8.66	9.26
zicklein	1998_4654_000056	8.18	8.6
ziegenböcke	12899_14768_000022	11.86	12.54
ziegenmagen	5055_8428_000275	5.34	6.1
ziehen	3244_1614_000157	4.4	4.74
ziehenden	146_183_000071	8.02	8.4
ziele	2506_2130_000051	8.5	9.0
ziellos	10904_10388_000000	4.46	5.18
ziellose	5753_10524_000161	9.94	10.56
zielt	11870_12264_000006	12.8	13.26
ziemlich	9287_8745_000011	13.44	13.94
ziemt	9565_13024_003305	6.18	6.6
zierde	11355_11184_000003	6.6	7.1
zierliches	253_545_000072	2.42	3.08
zierlichkeit	252_686_000397	13.42	14.12
zigarre	3797_3107_000178	8.76	9.26
zigarren	6905_5154_000027	13.9	14.5
zigeuner	9639_9388_001813	4.6	5.24
zimmer	10087_8747_000052	16.04	16.26
zimmermann	2859_2620_000020	7.24	7.8
zimmerwand	5424_2866_000084	7.52	8.12
zinnen	6826_5880_000017	10.96	11.48
zion	9515_9544_000398	12.86	13.3
zipfel	5055_6264_000307	2.42	2.9
zipfelmütze	327_616_000226	1.94	2.62
zirkus	9168_8747_000008	5.04	5.46
zischend	2043_1614_000084	0.706	1.3
zischt	11927_14339_000107	3.22	3.62
zischte	2909_6599_000005	6.98	7.42
zittern	2422_2675_001098	4.26	5.04
zitternd	9610_9387_000620	4.54	5.14
zitternden	6905_5154_000021	6.26	6.98
zittre	10614_11039_000010	3.6	4.08
zivilisierten	9610_9417_000072	4.52	5.3
zog	13726_14339_000006	0.82	1.18
zogen	3731_1614_000009	13.58	13.96
zoll	1920_931_000001	2.56	2.86
zone	10904_10388_000015	16.66	17.08
zonen	10791_11040_000031	1.72	2.22
zoologen	136_82_000014	6.552	7.102
zoophyten	3731_1614_000059	17.4	17.84
zopf	1171_931_000138	9.2	9.56
zornig	5324_3957_000073	2.1	2.62
zornigen	3685_2891_000005	0.8	1.28
zorniger	9565_10506_004866	4.08	4.74
zu	2422_2675_003927	10.6	12.04
zubereitet	3244_1614_000218	6.66	7.22
zubrachte	7998_7246_000206	8.32	9.02
zuchthause	9639_8747_000207	3.16	4.02
zuckerbäcker	287_539_000004	11.26	11.86
zuckerteig	5324_3957_000182	11.04	11.7
zuckt	8659_11151_000133	7.72	8.06
zuckten	9207_8538_000013	5.46	5.98
zudem	2946_2820_001633	12.46	12.96
zudrang	1965_931_000054	3.92	4.4
zudrücken	9287_8745_000022	5.28	5.88
zuerkannte	3244_2124_000256	11.56	12.26
zufall	9610_5821_000175	14.7	15.34
zufalle	6905_5154_000031	9.6	10.26
zuflucht	5244_5154_000021	8.8	9.32
zufrieden	8427_7246_000015	0.92	1.38
zufällig	6611_5157_000009	3.94	4.34
zuführen	1091_869_000016	17.38	17.92
zuführt	2859_2620_000030	11.16	11.82
zugang	5632_4654_000074	14.18	14.7
zugbrücke	4536_4308_000354	0.54	1.32
zuge	589_1692_000389	15.52	15.9
zugebaut	13626_14339_000046	1.8	2.44
zugeben	2037_3469_000507	7.4	8.0
zugeflogen	6611_5157_000009	13.72	14.42
zugehalten	9538_8747_000458	5.86	6.558
zugehen	6659_5144_000015	11.9	12.36
zugehört	6659_5144_000035	7.7	8.26
zugemacht	5632_5157_000005	3.86	4.52
zugerechnet	8675_8745_000024	9.38	10.1
zugesagt	9908_8747_000184	7.56	8.18
zugeschraubt	3244_1614_000036	14.32	15.2
zugeschrieben	1613_1614_000028	8.34	8.96
zugespitzt	3244_2124_000131	8.16	8.78
zugetan	1033_3957_000023	1.74	2.42
zugetrieben	9565_9537_004625	12.0	12.68
zugeworfen	11990_12195_000255	3.92	4.66
zugreifen	8294_10388_000028	13.46	14.26
zugrunde	6719_6882_000099	15.1	15.62
zugvögel	3244_1614_000274	3.18	3.76
zugvögeln	3698_5157_000003	6.74	7.54
zuhilfenahme	8567_7958_000000	7.96	9.04
zuhörern	2677_2124_000410	3.56	4.12
zuhörte	3885_3196_000590	5.96	6.54
zukunft	5283_4428_000740	10.48	10.94
zulangen	2602_2250_000404	12.1	12.64
zuletzt	9565_9537_001695	10.22	10.7
zum	10819_10824_000012	12.48	12.7
zumeist	10087_8747_000329	6.1	6.58
zumute	10179_7713_000344	2.34	2.78
zunehmende	1613_1614_000022	9.42	10.0
zunehmenden	4414_4214_000011	12.82	13.62
zuneigung	10087_8747_000128	16.3	16.8
zuneigungen	8634_7246_000001	9.74	10.36
zunickte	6905_5154_000009	9.73	10.52
zuoberst	6659_5144_000061	1.5	2.0
zupft	1920_931_000001	10.92	11.36
zur	20_454_000035	3.86	4.08
zurecht	5632_4352_000074	2.58	3.08
zurechte	287_539_000018	9.12	9.7
zurechtlegen	2034_1599_000076	7.54	8.42
zurück	2506_2130_000001	10.78	11.294
zurückblicke	8139_6660_000122	18.64	19.24
zurückbrachte	19_3643_000003	3.52	4.42
zurücke	10625_11184_000008	3.12	3.6
zurückführen	9565_9808_000681	15.38	16.14
zurückgeblieben	139_82_000209	15.46	16.06
zurückgedrängten	3276_2431_000007	7.92	9.08
zurückgegangen	11480_11675_000004	8.46	9.04
zurückgegeben	9639_9388_001355	12.42	13.16
zurückgehalten	10087_8747_000184	13.74	14.48
zurückgehe	10087_8747_000192	13.23	13.88
zurückgekommen	3631_2124_000078	4.26	4.96
zurückgelegt	589_869_000493	18.62	19.24
zurückgewiesen	3244_2124_000122	2.2	2.94
zurückgezogenen	10433_10388_000006	6.18	7.28
zurückhalten	9132_9690_000531	12.85	13.5
zurückhaltung	2314_1599_000034	8.1	8.84
zurückkam	6826_5880_000024	17.3	17.88
zurückkamen	136_82_000116	0.81	1.36
zurückkehren	143_82_000504	4.98	5.662
zurückkehrte	11480_11675_000025	1.28	1.94
zurückkommen	989_1614_000014	9.68	10.34
zurücklegte	8427_7246_000002	9.12	9.82
zurückziehen	139_82_000100	13.04	13.54
zurückzog	3276_2431_000016	7.75	8.5
zurückzugeben	3631_2124_000204	9.04	9.94
zurückzugelangen	589_2124_000018	4.86	5.66
zurückzurufen	6646_5157_000011	8.72	9.52
zurückzuschicken	1897_931_000126	11.66	12.52
zurückzuschrecken	8305_6882_000005	2.26	3.22
zusah	252_3284_001013	8.24	8.926
zusammen	8305_6882_000029	3.64	4.5
zusammenbleiben	3797_3107_000208	3.255	4.14
zusammenbrach	8634_7246_000057	13.92	14.7
zusammenflossen	1897_2086_000272	16.5	17.44
zusammengefunden	10163_9417_000013	5.52	6.38
zusammengehalten	4468_3619_000006	4.26	5.06
zusammengehört	10163_9417_000013	6.62	7.52
zusammengenommen	1965_931_000008	13.28	14.078
zusammengerafft	2034_1599_000053	12.592	13.342
zusammengerollten	1033_3957_000049	0.74	1.6
zusammengerolltes	1033_3957_000016	3.46	4.46
zusammengetrommelt	8732_7958_000001	2.86	3.86
zusammengezogenen	2677_2124_000838	4.24	5.1
zusammenhang	7479_6660_000240	5.44	6.24
zusammenhält	3797_3107_000208	9.84	10.54
zusammenhängender	5424_9318_000004	4.6	5.5
zusammenleben	2037_2431_000185	16.94	17.76
zusammennehmen	143_82_000372	4.92	5.7
zusammensetzen	2602_5114_000462	18.34	19.34
